36.51,117.53,0,0.4177
36.521,117.55,0,0.4177
36.532,117.57,0,0.4177
36.546,117.58,0,0.4177
36.559,117.6,0,0.4177
36.573,117.62,0,0.4177
36.587,117.63,0,0.4177
36.601,117.65,0,0.4177
36.614,117.67,0,0.4177
36.627,117.68,0,0.4177
36.639,117.7,0,0.4177
36.649,117.72,0,0.4177
36.659,117.73,0,0.4177
36.668,117.75,0,0.4177
36.677,117.77,0,0.4177
36.686,117.78,0,0.4177
36.693,117.8,0,0.4177
36.7,117.82,0,0.4177
36.706,117.83,0,0.4177
36.711,117.85,0,0.4177
36.716,117.87,0,0.4177
36.72,117.88,0,0.4177
36.723,117.9,0,0.4177
36.727,117.92,0,0.4177
36.73,117.93,0,0.4177
36.731,117.95,0,0.4177
36.731,117.97,0,0.4177
36.729,117.98,0,0.4177
36.725,118,0,0.4177
36.721,118.02,0,0.4177
36.717,118.03,0,0.4177
36.712,118.05,0,0.4177
36.707,118.07,0,0.4177
36.701,118.08,0,0.4177
36.696,118.1,0,0.4177
36.69,118.12,0,0.4177
36.684,118.13,0,0.4177
36.678,118.15,0,0.4177
36.673,118.17,0,0.4177
36.668,118.18,0,0.4177
36.664,118.2,0,0.4177
36.66,118.22,0,0.4177
36.658,118.23,0,0.4177
36.656,118.25,0,0.4177
36.655,118.27,0,0.4177
36.655,118.28,0,0.4177
36.656,118.3,0,0.4177
36.657,118.32,0,0.4177
36.659,118.33,0,0.4177
36.661,118.35,0,0.4177
36.663,118.37,0,0.4177
36.665,118.38,0,0.4177
36.666,118.4,0,0.4177
36.668,118.42,0,0.4177
36.669,118.43,0,0.4177
36.67,118.45,0,0.4177
36.672,118.47,0,0.4177
36.673,118.48,0,0.4177
36.674,118.5,0,0.4177
36.676,118.52,0,0.4177
36.677,118.53,0,0.4177
36.679,118.55,0,0.4177
36.68,118.57,0,0.4177
36.682,118.58,0,0.4177
36.684,118.6,0,0.4177
36.686,118.62,0,0.4177
36.688,118.63,0,0.4177
36.69,118.65,0,0.4177
36.692,118.67,0,0.4177
36.694,118.68,0,0.4177
36.696,118.7,0,0.4177
36.698,118.72,0,0.4177
36.701,118.73,0,0.4177
36.705,118.75,0,0.4177
36.708,118.77,0,0.4177
36.71,118.78,0,0.4177
36.712,118.8,0,0.4177
36.714,118.82,0,0.4177
36.716,118.83,0,0.4177
36.717,118.85,0,0.4177
36.717,118.87,0,0.4177
36.716,118.88,0,0.4177
36.713,118.9,0,0.4177
36.71,118.92,0,0.4177
36.706,118.93,0,0.4177
36.701,118.95,0,0.4177
36.695,118.97,0,0.4177
36.689,118.98,0,0.4177
36.681,119,0,0.4177
36.672,119.02,0,0.4177
36.663,119.03,0,0.4177
36.654,119.05,0,0.4177
36.644,119.07,0,0.4177
36.633,119.08,0,0.4177
36.623,119.1,0,0.4177
36.614,119.12,0,0.4177
36.605,119.13,0,0.4177
36.597,119.15,0,0.4177
36.589,119.17,0,0.4177
36.582,119.18,0,0.4177
36.574,119.2,0,0.4177
36.567,119.22,0,0.4177
36.561,119.23,0,0.4177
36.554,119.25,0,0.4177
36.548,119.27,0,0.4177
36.54,119.28,0,0.4177
36.532,119.3,0,0.4177
36.523,119.32,0,0.4177
36.513,119.33,0,0.4177
36.502,119.35,0,0.4177
36.49,119.37,0,0.4177
36.479,119.38,0,0.4177
36.468,119.4,0,0.4177
36.457,119.42,0,0.4177
36.446,119.43,0,0.4177
36.436,119.45,0,0.4177
36.428,119.47,0,0.4177
36.421,119.48,0,0.4177
36.415,119.5,0,0.4177
36.41,119.52,0,0.4177
36.404,119.53,0,0.4177
36.396,119.55,0,0.4177
36.388,119.57,0,0.4177
36.378,119.58,0,0.4177
36.367,119.6,0,0.4177
36.355,119.62,0,0.4177
36.343,119.63,0,0.4177
36.332,119.65,0,0.4177
36.321,119.67,0,0.4177
36.311,119.68,0,0.4177
36.302,119.7,0,0.4177
36.295,119.72,0,0.4177
36.288,119.73,0,0.4177
36.281,119.75,0,0.4177
36.273,119.77,0,0.4177
36.266,119.78,0,0.4177
36.26,119.8,0,0.4177
36.254,119.82,0,0.4177
36.249,119.83,0,0.4177
36.245,119.85,0,0.4177
36.242,119.87,0,0.4177
36.238,119.88,0,0.4177
36.234,119.9,0,0.4177
36.23,119.92,0,0.4177
36.227,119.93,0,0.4177
36.225,119.95,0,0.4177
36.223,119.97,0,0.4177
36.223,119.98,0,0.4177
36.223,120,0,0.4177
36.224,120.02,0,0.4177
36.225,120.03,0,0.4177
36.227,120.05,0,0.4177
36.229,120.07,0,0.4177
36.231,120.08,0,0.4177
36.234,120.1,0,0.4177
36.237,120.12,0,0.4177
36.24,120.13,0,0.4177
36.243,120.15,0,0.4177
36.247,120.17,0,0.4177
36.251,120.18,0,0.4177
36.255,120.2,0,0.4177
36.259,120.22,0,0.4177
36.263,120.23,0,0.4177
36.266,120.25,0,0.4177
36.269,120.27,0,0.4177
36.271,120.28,0,0.4177
36.273,120.3,0,0.4177
36.274,120.32,0,0.4177
36.275,120.33,0,0.4177
36.275,120.35,0,0.4177
36.274,120.37,0,0.4177
36.273,120.38,0,0.4177
36.271,120.4,0,0.4177
36.27,120.42,0,0.4177
36.269,120.43,0,0.4177
36.268,120.45,0,0.4177
36.267,120.47,0,0.4177
36.267,120.48,0,0.4177
36.267,120.5,0,0.4177
36.268,120.52,0,0.4177
36.269,120.53,0,0.4177
36.271,120.55,0,0.4177
36.272,120.57,0,0.4177
36.273,120.58,0,0.4177
36.274,120.6,0,0.4177
36.275,120.62,0,0.4177
36.277,120.63,0,0.4177
36.28,120.65,0,0.4177
36.282,120.67,0,0.4177
36.286,120.68,0,0.4177
36.291,120.7,0,0.4177
36.296,120.72,0,0.4177
36.302,120.73,0,0.4177
36.308,120.75,0,0.4177
36.315,120.77,0,0.4177
36.322,120.78,0,0.4177
36.329,120.8,0,0.4177
36.336,120.82,0,0.4177
36.342,120.83,0,0.4177
36.348,120.85,0,0.4177
36.354,120.87,0,0.4177
36.361,120.88,0,0.4177
36.368,120.9,0,0.4177
36.377,120.92,0,0.4177
36.387,120.93,0,0.4177
36.397,120.95,0,0.4177
36.408,120.97,0,0.4177
36.42,120.98,0,0.4177
36.433,121,0,0.4177
36.447,121.02,0,0.4177
36.463,121.03,0,0.4177
36.479,121.05,0,0.4177
36.495,121.07,0,0.4177
36.511,121.08,0,0.4177
36.525,121.1,0,0.4177
36.539,121.12,0,0.4177
36.551,121.13,0,0.4177
36.562,121.15,0,0.4177
36.574,121.17,0,0.4177
36.585,121.18,0,0.4177
36.596,121.2,0,0.4177
36.605,121.22,0,0.4177
36.614,121.23,0,0.4177
36.622,121.25,0,0.4177
36.631,121.27,0,0.4177
36.64,121.28,0,0.4177
36.649,121.3,0,0.4177
36.659,121.32,0,0.4177
36.668,121.33,0,0.4177
36.677,121.35,0,0.4177
36.687,121.37,0,0.4177
36.695,121.38,0,0.4177
36.702,121.4,0,0.4177
36.71,121.42,0,0.4177
36.717,121.43,0,0.4177
36.724,121.45,0,0.4177
36.732,121.47,0,0.4177
36.739,121.48,0,0.4177
36.746,121.5,0,0.4177
36.753,121.52,0,0.4177
36.76,121.53,0,0.4177
36.767,121.55,0,0.4177
36.774,121.57,0,0.4177
36.781,121.58,0,0.4177
36.787,121.6,0,0.4177
36.792,121.62,0,0.4177
36.797,121.63,0,0.4177
36.801,121.65,0,0.4177
36.804,121.67,0,0.4177
36.806,121.68,0,0.4177
36.808,121.7,0,0.4177
36.809,121.72,0,0.4177
36.81,121.73,0,0.4177
36.81,121.75,0,0.4177
36.81,121.77,0,0.4177
36.81,121.78,0,0.4177
36.81,121.8,0,0.4177
36.809,121.82,0,0.4177
36.808,121.83,0,0.4177
36.808,121.85,0,0.4177
36.808,121.87,0,0.4177
36.808,121.88,0,0.4177
36.808,121.9,0,0.4177
36.809,121.92,0,0.4177
36.809,121.93,0,0.4177
36.809,121.95,0,0.4177
36.809,121.97,0,0.4177
36.808,121.98,0,0.4177
36.807,122,0,0.4177
36.806,122.02,0,0.4177
36.805,122.03,0,0.4177
36.803,122.05,0,0.4177
36.801,122.07,0,0.4177
36.799,122.08,0,0.4177
36.798,122.1,0,0.4177
36.796,122.12,0,0.4177
36.794,122.13,0,0.4177
36.792,122.15,0,0.4177
36.79,122.17,0,0.4177
36.787,122.18,0,0.4177
36.785,122.2,0,0.4177
36.782,122.22,0,0.4177
36.78,122.23,0,0.4177
36.778,122.25,0,0.4177
36.777,122.27,0,0.4177
36.775,122.28,0,0.4177
36.773,122.3,0,0.4177
36.771,122.32,0,0.4177
36.77,122.33,0,0.4177
36.769,122.35,0,0.4177
36.768,122.37,0,0.4177
36.769,122.38,0,0.4177
36.769,122.4,0,0.4177
36.77,122.42,0,0.4177
36.77,122.43,0,0.4177
36.77,122.45,0,0.4177
36.769,122.47,0,0.4177
36.767,122.48,0,0.4177
36.765,122.5,0,0.4177
36.762,122.52,0,0.4177
36.758,122.53,0,0.4177
36.754,122.55,0,0.4177
36.751,122.57,0,0.4177
36.748,122.58,0,0.4177
36.745,122.6,0,0.4177
36.742,122.62,0,0.4177
36.739,122.63,0,0.4177
36.737,122.65,0,0.4177
36.734,122.67,0,0.4177
36.731,122.68,0,0.4177
36.726,122.7,0,0.4177
36.722,122.72,0,0.4177
36.716,122.73,0,0.4177
36.71,122.75,0,0.4177
36.703,122.77,0,0.4177
36.696,122.78,0,0.4177
36.689,122.8,0,0.4177
36.681,122.82,0,0.4177
36.674,122.83,0,0.4177
36.667,122.85,0,0.4177
36.658,122.87,0,0.4177
36.649,122.88,0,0.4177
36.638,122.9,0,0.4177
36.627,122.92,0,0.4177
36.615,122.93,0,0.4177
36.601,122.95,0,0.4177
36.588,122.97,0,0.4177
36.574,122.98,0,0.4177
36.56,123,0,0.4177
36.544,123.02,0,0.4177
36.528,123.03,0,0.4177
36.512,123.05,0,0.4177
36.496,123.07,0,0.4177
36.48,123.08,0,0.4177
36.464,123.1,0,0.4177
36.449,123.12,0,0.4177
36.434,123.13,0,0.4177
36.42,123.15,0,0.4177
36.406,123.17,0,0.4177
36.393,123.18,0,0.4177
36.38,123.2,0,0.4177
36.368,123.22,0,0.4177
36.357,123.23,0,0.4177
36.346,123.25,0,0.4177
36.335,123.27,0,0.4177
36.325,123.28,0,0.4177
36.315,123.3,0,0.4177
36.305,123.32,0,0.4177
36.296,123.33,0,0.4177
36.286,123.35,0,0.4177
36.277,123.37,0,0.4177
36.269,123.38,0,0.4177
36.261,123.4,0,0.4177
36.253,123.42,0,0.4177
36.244,123.43,0,0.4177
36.236,123.45,0,0.4177
36.228,123.47,0,0.4177
36.219,123.48,0,0.4177
36.21,123.5,0,0.4177
36.201,123.52,0,0.4177
36.192,123.53,0,0.4177
36.185,123.55,0,0.4177
36.177,123.57,0,0.4177
36.171,123.58,0,0.4177
36.166,123.6,0,0.4177
36.161,123.62,0,0.4177
36.156,123.63,0,0.4177
36.152,123.65,0,0.4177
36.148,123.67,0,0.4177
36.144,123.68,0,0.4177
36.139,123.7,0,0.4177
36.135,123.72,0,0.4177
36.131,123.73,0,0.4177
36.127,123.75,0,0.4177
36.124,123.77,0,0.4177
36.121,123.78,0,0.4177
36.119,123.8,0,0.4177
36.117,123.82,0,0.4177
36.116,123.83,0,0.4177
36.116,123.85,0,0.4177
36.118,123.87,0,0.4177
36.12,123.88,0,0.4177
36.123,123.9,0,0.4177
36.126,123.92,0,0.4177
36.129,123.93,0,0.4177
36.132,123.95,0,0.4177
36.136,123.97,0,0.4177
36.139,123.98,0,0.4177
36.143,124,0,0.4177
36.149,124.02,0,0.4177
36.154,124.03,0,0.4177
36.159,124.05,0,0.4177
36.164,124.07,0,0.4177
36.168,124.08,0,0.4177
36.172,124.1,0,0.4177
36.176,124.12,0,0.4177
36.179,124.13,0,0.4177
36.181,124.15,0,0.4177
36.184,124.17,0,0.4177
36.186,124.18,0,0.4177
36.187,124.2,0,0.4177
36.188,124.22,0,0.4177
36.187,124.23,0,0.4177
36.187,124.25,0,0.4177
36.186,124.27,0,0.4177
36.185,124.28,0,0.4177
36.183,124.3,0,0.4177
36.183,124.32,0,0.4177
36.182,124.33,0,0.4177
36.181,124.35,0,0.4177
36.18,124.37,0,0.4177
36.178,124.38,0,0.4177
36.177,124.4,0,0.4177
36.176,124.42,0,0.4177
36.176,124.43,0,0.4177
36.177,124.45,0,0.4177
36.177,124.47,0,0.4177
36.178,124.48,0,0.4177
36.18,124.5,0,0.4177
36.182,124.52,0,0.4177
36.184,124.53,0,0.4177
36.185,124.55,0,0.4177
36.187,124.57,0,0.4177
36.188,124.58,0,0.4177
36.189,124.6,0,0.4177
36.19,124.62,0,0.4177
36.191,124.63,0,0.4177
36.192,124.65,0,0.4177
36.194,124.67,0,0.4177
36.195,124.68,0,0.4177
36.196,124.7,0,0.4177
36.197,124.72,0,0.4177
36.199,124.73,0,0.4177
36.2,124.75,0,0.4177
36.201,124.77,0,0.4177
36.201,124.78,0,0.4177
36.201,124.8,0,0.4177
36.2,124.82,0,0.4177
36.2,124.83,0,0.4177
36.199,124.85,0,0.4177
36.2,124.87,0,0.4177
36.202,124.88,0,0.4177
36.204,124.9,0,0.4177
36.207,124.92,0,0.4177
36.21,124.93,0,0.4177
36.213,124.95,0,0.4177
36.216,124.97,0,0.4177
36.219,124.98,0,0.4177
36.221,125,0,0.4177
36.223,125.02,0,0.4177
36.225,125.03,0,0.4177
36.227,125.05,0,0.4177
36.228,125.07,0,0.4177
36.23,125.08,0,0.4177
36.232,125.1,0,0.4177
36.235,125.12,0,0.4177
36.237,125.13,0,0.4177
36.238,125.15,0,0.4177
36.238,125.17,0,0.4177
36.239,125.18,0,0.4177
36.238,125.2,0,0.4177
36.238,125.22,0,0.4177
36.238,125.23,0,0.4177
36.237,125.25,0,0.4177
36.235,125.27,0,0.4177
36.234,125.28,0,0.4177
36.232,125.3,0,0.4177
36.229,125.32,0,0.4177
36.227,125.33,0,0.4177
36.225,125.35,0,0.4177
36.223,125.37,0,0.4177
36.221,125.38,0,0.4177
36.22,125.4,0,0.4177
36.219,125.42,0,0.4177
36.218,125.43,0,0.4177
36.217,125.45,0,0.4177
36.217,125.47,0,0.4177
36.217,125.48,0,0.4177
36.217,125.5,0,0.4177
36.218,125.52,0,0.4177
36.222,125.53,0,0.4177
36.227,125.55,0,0.4177
36.233,125.57,0,0.4177
36.239,125.58,0,0.4177
36.245,125.6,0,0.4177
36.25,125.62,0,0.4177
36.256,125.63,0,0.4177
36.263,125.65,0,0.4177
36.27,125.67,0,0.4177
36.278,125.68,0,0.4177
36.286,125.7,0,0.4177
36.294,125.72,0,0.4177
36.304,125.73,0,0.4177
36.314,125.75,0,0.4177
36.324,125.77,0,0.4177
36.335,125.78,0,0.4177
36.345,125.8,0,0.4177
36.355,125.82,0,0.4177
36.365,125.83,0,0.4177
36.374,125.85,0,0.4177
36.382,125.87,0,0.4177
36.39,125.88,0,0.4177
36.397,125.9,0,0.4177
36.404,125.92,0,0.4177
36.41,125.93,0,0.4177
36.417,125.95,0,0.4177
36.423,125.97,0,0.4177
36.43,125.98,0,0.4177
36.434,126,0,0.4177
36.438,126.02,0,0.4177
36.441,126.03,0,0.4177
36.443,126.05,0,0.4177
36.446,126.07,0,0.4177
36.447,126.08,0,0.4177
36.449,126.1,0,0.4177
36.45,126.12,0,0.4177
36.452,126.13,0,0.4177
36.453,126.15,0,0.4177
36.455,126.17,0,0.4177
36.456,126.18,0,0.4177
36.458,126.2,0,0.4177
36.459,126.22,0,0.4177
36.459,126.23,0,0.4177
36.46,126.25,0,0.4177
36.462,126.27,0,0.4177
36.463,126.28,0,0.4177
36.464,126.3,0,0.4177
36.465,126.32,0,0.4177
36.467,126.33,0,0.4177
36.47,126.35,0,0.4177
36.474,126.37,0,0.4177
36.479,126.38,0,0.4177
36.483,126.4,0,0.4177
36.487,126.42,0,0.4177
36.491,126.43,0,0.4177
36.494,126.45,0,0.4177
36.498,126.47,0,0.4177
36.501,126.48,0,0.4177
36.504,126.5,0,0.4177
36.507,126.52,0,0.4177
36.51,126.53,0,0.4177
36.512,126.55,0,0.4177
36.515,126.57,0,0.4177
36.518,126.58,0,0.4177
36.521,126.6,0,0.4177
36.524,126.62,0,0.4177
36.526,126.63,0,0.4177
36.528,126.65,0,0.4177
36.529,126.67,0,0.4177
36.531,126.68,0,0.4177
36.532,126.7,0,0.4177
36.534,126.72,0,0.4177
36.535,126.73,0,0.4177
36.537,126.75,0,0.4177
36.538,126.77,0,0.4177
36.54,126.78,0,0.4177
36.541,126.8,0,0.4177
36.541,126.82,0,0.4177
36.54,126.83,0,0.4177
36.54,126.85,0,0.4177
36.54,126.87,0,0.4177
36.54,126.88,0,0.4177
36.541,126.9,0,0.4177
36.541,126.92,0,0.4177
36.541,126.93,0,0.4177
36.54,126.95,0,0.4177
36.541,126.97,0,0.4177
36.541,126.98,0,0.4177
36.543,127,0,0.4177
36.544,127.02,0,0.4177
36.547,127.03,0,0.4177
36.549,127.05,0,0.4177
36.553,127.07,0,0.4177
36.556,127.08,0,0.4177
36.56,127.1,0,0.4177
36.563,127.12,0,0.4177
36.567,127.13,0,0.4177
36.571,127.15,0,0.4177
36.575,127.17,0,0.4177
36.578,127.18,0,0.4177
36.581,127.2,0,0.4177
36.582,127.22,0,0.4177
36.584,127.23,0,0.4177
36.587,127.25,0,0.4177
36.59,127.27,0,0.4177
36.593,127.28,0,0.4177
36.597,127.3,0,0.4177
36.601,127.32,0,0.4177
36.605,127.33,0,0.4177
36.609,127.35,0,0.4177
36.613,127.37,0,0.4177
36.616,127.38,0,0.4177
36.619,127.4,0,0.4177
36.621,127.42,0,0.4177
36.624,127.43,0,0.4177
36.626,127.45,0,0.4177
36.628,127.47,0,0.4177
36.63,127.48,0,0.4177
36.633,127.5,0,0.4177
36.635,127.52,0,0.4177
36.635,127.53,0,0.4177
36.634,127.55,0,0.4177
36.633,127.57,0,0.4177
36.631,127.58,0,0.4177
36.629,127.6,0,0.4177
36.626,127.62,0,0.4177
36.624,127.63,0,0.4177
36.621,127.65,0,0.4177
36.618,127.67,0,0.4177
36.616,127.68,0,0.4177
36.613,127.7,0,0.4177
36.61,127.72,0,0.4177
36.606,127.73,0,0.4177
36.6,127.75,0,0.4177
36.593,127.77,0,0.4177
36.587,127.78,0,0.4177
36.581,127.8,0,0.4177
36.575,127.82,0,0.4177
36.567,127.83,0,0.4177
36.559,127.85,0,0.4177
36.55,127.87,0,0.4177
36.541,127.88,0,0.4177
36.532,127.9,0,0.4177
36.526,127.92,0,0.4177
36.521,127.93,0,0.4177
36.516,127.95,0,0.4177
36.51,127.97,0,0.4177
36.504,127.98,0,0.4177
36.502,128,0,0.4177
36.502,128.02,0,0.4177
36.502,128.03,0,0.4177
36.501,128.05,0,0.4177
36.5,128.07,0,0.4177
36.499,128.08,0,0.4177
36.499,128.1,0,0.4177
36.498,128.12,0,0.4177
36.498,128.13,0,0.4177
36.499,128.15,0,0.4177
36.499,128.17,0,0.4177
36.499,128.18,0,0.4177
36.501,128.2,0,0.4177
36.504,128.22,0,0.4177
36.507,128.23,0,0.4177
36.511,128.25,0,0.4177
36.516,128.27,0,0.4177
36.522,128.28,0,0.4177
36.529,128.3,0,0.4177
36.535,128.32,0,0.4177
36.543,128.33,0,0.4177
36.55,128.35,0,0.4177
36.557,128.37,0,0.4177
36.566,128.38,0,0.4177
36.574,128.4,0,0.4177
36.583,128.42,0,0.4177
36.591,128.43,0,0.4177
36.599,128.45,0,0.4177
36.608,128.47,0,0.4177
36.616,128.48,0,0.4177
36.625,128.5,0,0.4177
36.634,128.52,0,0.4177
36.644,128.53,0,0.4177
36.654,128.55,0,0.4177
36.664,128.57,0,0.4177
36.675,128.58,0,0.4177
36.686,128.6,0,0.4177
36.696,128.62,0,0.4177
36.706,128.63,0,0.4177
36.714,128.65,0,0.4177
36.722,128.67,0,0.4177
36.729,128.68,0,0.4177
36.736,128.7,0,0.4177
36.743,128.72,0,0.4177
36.749,128.73,0,0.4177
36.755,128.75,0,0.4177
36.761,128.77,0,0.4177
36.767,128.78,0,0.4177
36.773,128.8,0,0.4177
36.78,128.82,0,0.4177
36.788,128.83,0,0.4177
36.795,128.85,0,0.4177
36.801,128.87,0,0.4177
36.806,128.88,0,0.4177
36.811,128.9,0,0.4177
36.816,128.92,0,0.4177
36.82,128.93,0,0.4177
36.825,128.95,0,0.4177
36.829,128.97,0,0.4177
36.833,128.98,0,0.4177
36.836,129,0,0.4177
36.839,129.02,0,0.4177
36.841,129.03,0,0.4177
36.843,129.05,0,0.4177
36.844,129.07,0,0.4177
36.845,129.08,0,0.4177
36.846,129.1,0,0.4177
36.847,129.12,0,0.4177
36.848,129.13,0,0.4177
36.849,129.15,0,0.4177
36.852,129.17,0,0.4177
36.855,129.18,0,0.4177
36.859,129.2,0,0.4177
36.864,129.22,0,0.4177
36.868,129.23,0,0.4177
36.872,129.25,0,0.4177
36.876,129.27,0,0.4177
36.882,129.28,0,0.4177
36.887,129.3,0,0.4177
36.893,129.32,0,0.4177
36.899,129.33,0,0.4177
36.907,129.35,0,0.4177
36.915,129.37,0,0.4177
36.923,129.38,0,0.4177
36.932,129.4,0,0.4177
36.942,129.42,3,0.41753
36.953,129.43,9,0.41765
36.963,129.45,5,0.41726
36.974,129.47,1,0.41728
36.984,129.48,1,0.4173
36.995,129.5,2,0.41745
37.004,129.52,1,0.41762
37.013,129.53,3,0.41762
37.022,129.55,1,0.41769
37.029,129.57,1,0.41775
37.037,129.58,1,0.41777
37.044,129.6,1,0.4178
37.052,129.62,1,0.41784
37.06,129.63,1,0.41789
37.067,129.65,1,0.41791
37.073,129.67,0,0.41791
37.08,129.68,0,0.41791
37.087,129.7,0,0.41791
37.095,129.72,0,0.41791
37.104,129.73,0,0.41791
37.115,129.75,0,0.41791
37.126,129.77,1,0.41781
37.136,129.78,2,0.41787
37.146,129.8,2,0.4179
37.157,129.82,3,0.41784
37.169,129.83,2,0.41741
37.181,129.85,0,0.41741
37.192,129.87,0,0.41741
37.202,129.88,0,0.41741
37.21,129.9,0,0.41741
37.216,129.92,0,0.41741
37.219,129.93,0,0.41741
37.222,129.95,0,0.41741
37.226,129.97,0,0.41741
37.228,129.98,0,0.41741
37.227,130,0,0.41741
37.224,130.02,0,0.41741
37.222,130.03,0,0.41741
37.221,130.05,0,0.41741
37.221,130.07,0,0.41741
37.222,130.08,0,0.41741
37.223,130.1,0,0.41741
37.224,130.12,0,0.41741
37.225,130.13,0,0.41741
37.225,130.15,0,0.41741
37.226,130.17,0,0.41741
37.226,130.18,0,0.41741
37.227,130.2,0,0.41741
37.227,130.22,0,0.41741
37.227,130.23,0,0.41741
37.226,130.25,0,0.41741
37.225,130.27,0,0.41741
37.222,130.28,0,0.41741
37.219,130.3,0,0.41741
37.217,130.32,0,0.41741
37.212,130.33,0,0.41741
37.207,130.35,0,0.41741
37.202,130.37,0,0.41741
37.196,130.38,0,0.41741
37.191,130.4,0,0.41741
37.187,130.42,0,0.41741
37.184,130.43,0,0.41741
37.182,130.45,0,0.41741
37.18,130.47,0,0.41741
37.179,130.48,0,0.41741
37.177,130.5,0,0.41741
37.175,130.52,0,0.41741
37.173,130.53,0,0.41741
37.17,130.55,0,0.41741
37.166,130.57,0,0.41741
37.161,130.58,0,0.41741
37.156,130.6,0,0.41741
37.151,130.62,0,0.41741
37.147,130.63,0,0.41741
37.144,130.65,0,0.41741
37.141,130.67,0,0.41741
37.139,130.68,0,0.41741
37.139,130.7,0,0.41741
37.142,130.72,0,0.41741
37.146,130.73,0,0.41741
37.151,130.75,0,0.41741
37.156,130.77,0,0.41741
37.163,130.78,0,0.41741
37.17,130.8,0,0.41741
37.177,130.82,0,0.41741
37.183,130.83,0,0.41741
37.188,130.85,0,0.41741
37.193,130.87,0,0.41741
37.198,130.88,0,0.41741
37.203,130.9,0,0.41741
37.209,130.92,0,0.41741
37.214,130.93,0,0.41741
37.22,130.95,0,0.41741
37.225,130.97,0,0.41741
37.232,130.98,0,0.41741
37.239,131,0,0.41741
37.247,131.02,0,0.41741
37.255,131.03,0,0.41741
37.263,131.05,0,0.41741
37.272,131.07,0,0.41741
37.281,131.08,0,0.41741
37.289,131.1,0,0.41741
37.296,131.12,0,0.41741
37.302,131.13,0,0.41741
37.307,131.15,0,0.41741
37.311,131.17,0,0.41741
37.314,131.18,0,0.41741
37.317,131.2,0,0.41741
37.321,131.22,0,0.41741
37.325,131.23,0,0.41741
37.33,131.25,0,0.41741
37.334,131.27,0,0.41741
37.338,131.28,0,0.41741
37.341,131.3,0,0.41741
37.346,131.32,0,0.41741
37.351,131.33,0,0.41741
37.353,131.35,0,0.41741
37.356,131.37,0,0.41741
37.358,131.38,0,0.41741
37.36,131.4,0,0.41741
37.361,131.42,0,0.41741
37.361,131.43,0,0.41741
37.361,131.45,0,0.41741
37.363,131.47,0,0.41741
37.365,131.48,0,0.41741
37.366,131.5,0,0.41741
37.367,131.52,0,0.41741
37.368,131.53,0,0.41741
37.369,131.55,0,0.41741
37.372,131.57,0,0.41741
37.375,131.58,0,0.41741
37.378,131.6,0,0.41741
37.382,131.62,0,0.41741
37.387,131.63,0,0.41741
37.392,131.65,0,0.41741
37.399,131.67,0,0.41741
37.407,131.68,0,0.41741
37.413,131.7,0,0.41741
37.42,131.72,0,0.41741
37.425,131.73,0,0.41741
37.431,131.75,0,0.41741
37.436,131.77,0,0.41741
37.44,131.78,0,0.41741
37.443,131.8,0,0.41741
37.444,131.82,0,0.41741
37.445,131.83,0,0.41741
37.445,131.85,0,0.41741
37.446,131.87,0,0.41741
37.448,131.88,0,0.41741
37.45,131.9,0,0.41741
37.453,131.92,0,0.41741
37.456,131.93,0,0.41741
37.46,131.95,0,0.41741
37.465,131.97,0,0.41741
37.472,131.98,0,0.41741
37.478,132,0,0.41741
37.486,132.02,0,0.41741
37.493,132.03,0,0.41741
37.5,132.05,0,0.41741
37.508,132.07,0,0.41741
37.516,132.08,0,0.41741
37.524,132.1,0,0.41741
37.532,132.12,0,0.41741
37.54,132.13,0,0.41741
37.548,132.15,0,0.41741
37.556,132.17,0,0.41741
37.564,132.18,0,0.41741
37.571,132.2,0,0.41741
37.578,132.22,0,0.41741
37.585,132.23,0,0.41741
37.592,132.25,0,0.41741
37.6,132.27,0,0.41741
37.607,132.28,0,0.41741
37.614,132.3,0,0.41741
37.62,132.32,0,0.41741
37.626,132.33,0,0.41741
37.631,132.35,0,0.41741
37.637,132.37,0,0.41741
37.641,132.38,0,0.41741
37.644,132.4,0,0.41741
37.646,132.42,0,0.41741
37.649,132.43,0,0.41741
37.652,132.45,0,0.41741
37.655,132.47,0,0.41741
37.657,132.48,0,0.41741
37.66,132.5,0,0.41741
37.664,132.52,0,0.41741
37.666,132.53,0,0.41741
37.668,132.55,0,0.41741
37.67,132.57,0,0.41741
37.672,132.58,0,0.41741
37.674,132.6,0,0.41741
37.676,132.62,0,0.41741
37.677,132.63,0,0.41741
37.679,132.65,0,0.41741
37.682,132.67,0,0.41741
37.686,132.68,0,0.41741
37.688,132.7,0,0.41741
37.691,132.72,0,0.41741
37.693,132.73,0,0.41741
37.695,132.75,0,0.41741
37.696,132.77,0,0.41741
37.698,132.78,0,0.41741
37.699,132.8,0,0.41741
37.702,132.82,0,0.41741
37.708,132.83,0,0.41741
37.714,132.85,0,0.41741
37.72,132.87,0,0.41741
37.728,132.88,0,0.41741
37.735,132.9,0,0.41741
37.741,132.92,0,0.41741
37.747,132.93,0,0.41741
37.752,132.95,0,0.41741
37.757,132.97,0,0.41741
37.76,132.98,0,0.41741
37.762,133,0,0.41741
37.764,133.02,0,0.41741
37.765,133.03,0,0.41741
37.766,133.05,0,0.41741
37.769,133.07,0,0.41741
37.772,133.08,0,0.41741
37.775,133.1,0,0.41741
