35.756,188.47,0,0.95708
35.748,188.48,0,0.95708
35.742,188.5,0,0.95708
35.737,188.52,0,0.95708
35.735,188.53,0,0.95708
35.732,188.55,0,0.95708
35.73,188.57,0,0.95708
35.731,188.58,0,0.95708
35.733,188.6,0,0.95708
35.736,188.62,0,0.95708
35.742,188.63,0,0.95708
35.754,188.65,0,0.95708
35.769,188.67,0,0.95708
35.786,188.68,0,0.95708
35.803,188.7,0,0.95708
35.822,188.72,0,0.95708
35.841,188.73,0,0.95708
35.86,188.75,0,0.95708
35.878,188.77,0,0.95708
35.896,188.78,0,0.95708
35.914,188.8,0,0.95708
35.932,188.82,0,0.95708
35.943,188.83,0,0.95708
35.948,188.85,0,0.95708
35.955,188.87,0,0.95708
35.963,188.88,0,0.95708
35.976,188.9,0,0.95708
35.991,188.92,0,0.95708
36.004,188.93,0,0.95708
36.017,188.95,0,0.95708
36.031,188.97,0,0.95708
36.045,188.98,0,0.95708
36.057,189,0,0.95708
36.069,189.02,0,0.95708
36.079,189.03,0,0.95708
36.088,189.05,0,0.95708
36.096,189.07,0,0.95708
36.104,189.08,0,0.95708
36.11,189.1,0,0.95708
36.114,189.12,0,0.95708
36.118,189.13,0,0.95708
36.122,189.15,0,0.95708
36.126,189.17,0,0.95708
36.129,189.18,0,0.95708
36.132,189.2,0,0.95708
36.136,189.22,0,0.95708
36.139,189.23,0,0.95708
36.142,189.25,0,0.95708
36.145,189.27,0,0.95708
36.147,189.28,0,0.95708
36.149,189.3,0,0.95708
36.151,189.32,0,0.95708
36.152,189.33,0,0.95708
36.155,189.35,0,0.95708
36.158,189.37,0,0.95708
36.162,189.38,0,0.95708
36.167,189.4,0,0.95708
36.173,189.42,0,0.95708
36.178,189.43,0,0.95708
36.184,189.45,0,0.95708
36.19,189.47,0,0.95708
36.194,189.48,0,0.95708
36.197,189.5,0,0.95708
36.2,189.52,0,0.95708
36.203,189.53,0,0.95708
36.206,189.55,0,0.95708
36.208,189.57,0,0.95708
36.207,189.58,0,0.95708
36.204,189.6,0,0.95708
36.199,189.62,0,0.95708
36.19,189.63,0,0.95708
36.175,189.65,0,0.95708
36.157,189.67,0,0.95708
36.136,189.68,0,0.95708
36.115,189.7,0,0.95708
36.093,189.72,0,0.95708
36.071,189.73,0,0.95708
36.048,189.75,0,0.95708
36.026,189.77,0,0.95708
36.002,189.78,0,0.95708
35.978,189.8,0,0.95708
35.955,189.82,0,0.95708
35.939,189.83,0,0.95708
35.929,189.85,0,0.95708
35.92,189.87,0,0.95708
35.912,189.88,0,0.95708
35.9,189.9,0,0.95708
35.889,189.92,0,0.95708
35.879,189.93,0,0.95708
35.871,189.95,0,0.95708
35.861,189.97,0,0.95708
35.851,189.98,0,0.95708
35.841,190,0,0.95708
35.833,190.02,0,0.95708
35.827,190.03,0,0.95708
35.822,190.05,0,0.95708
35.819,190.07,0,0.95708
35.816,190.08,0,0.95708
35.812,190.1,0,0.95708
35.807,190.12,0,0.95708
35.802,190.13,0,0.95708
35.797,190.15,0,0.95708
35.792,190.17,0,0.95708
35.787,190.18,0,0.95708
35.782,190.2,0,0.95708
35.778,190.22,0,0.95708
35.774,190.23,0,0.95708
35.769,190.25,0,0.95708
35.764,190.27,0,0.95708
35.758,190.28,0,0.95708
35.75,190.3,0,0.95708
35.746,190.32,0,0.95708
35.745,190.33,0,0.95708
35.747,190.35,0,0.95708
35.749,190.37,0,0.95708
35.751,190.38,0,0.95708
35.753,190.4,0,0.95708
35.755,190.42,0,0.95708
35.755,190.43,0,0.95708
35.756,190.45,0,0.95708
35.756,190.47,0,0.95708
35.755,190.48,0,0.95708
35.755,190.5,0,0.95708
35.754,190.52,0,0.95708
35.753,190.53,0,0.95708
35.751,190.55,0,0.95708
35.748,190.57,0,0.95708
35.744,190.58,0,0.95708
35.739,190.6,0,0.95708
35.736,190.62,0,0.95708
35.734,190.63,0,0.95708
35.733,190.65,0,0.95708
35.734,190.67,0,0.95708
35.736,190.68,0,0.95708
35.739,190.7,0,0.95708
35.742,190.72,0,0.95708
35.747,190.73,0,0.95708
35.753,190.75,0,0.95708
35.759,190.77,0,0.95708
35.765,190.78,0,0.95708
35.771,190.8,0,0.95708
35.776,190.82,0,0.95708
35.78,190.83,0,0.95708
35.783,190.85,0,0.95708
35.785,190.87,0,0.95708
35.785,190.88,0,0.95708
35.784,190.9,0,0.95708
35.783,190.92,0,0.95708
35.781,190.93,0,0.95708
35.779,190.95,0,0.95708
35.777,190.97,0,0.95708
35.776,190.98,0,0.95708
35.775,191,0,0.95708
35.774,191.02,0,0.95708
35.775,191.03,0,0.95708
35.775,191.05,0,0.95708
35.775,191.07,0,0.95708
35.776,191.08,0,0.95708
35.778,191.1,0,0.95708
35.782,191.12,0,0.95708
35.785,191.13,0,0.95708
35.787,191.15,0,0.95708
35.79,191.17,0,0.95708
35.793,191.18,0,0.95708
35.796,191.2,0,0.95708
35.802,191.22,0,0.95708
35.809,191.23,0,0.95708
35.816,191.25,0,0.95708
35.823,191.27,0,0.95708
35.831,191.28,0,0.95708
35.839,191.3,0,0.95708
35.843,191.32,0,0.95708
35.843,191.33,0,0.95708
35.842,191.35,0,0.95708
35.839,191.37,0,0.95708
35.836,191.38,0,0.95708
35.833,191.4,0,0.95708
35.83,191.42,0,0.95708
35.829,191.43,0,0.95708
35.828,191.45,0,0.95708
35.829,191.47,0,0.95708
35.83,191.48,0,0.95708
35.832,191.5,0,0.95708
35.833,191.52,0,0.95708
35.836,191.53,0,0.95708
35.839,191.55,0,0.95708
35.842,191.57,0,0.95708
35.847,191.58,0,0.95708
35.852,191.6,0,0.95708
35.857,191.62,0,0.95708
35.862,191.63,0,0.95708
35.866,191.65,0,0.95708
35.869,191.67,0,0.95708
35.873,191.68,0,0.95708
35.876,191.7,0,0.95708
35.879,191.72,0,0.95708
35.88,191.73,0,0.95708
35.881,191.75,0,0.95708
35.881,191.77,0,0.95708
35.881,191.78,0,0.95708
35.881,191.8,0,0.95708
35.881,191.82,0,0.95708
35.881,191.83,0,0.95708
35.881,191.85,0,0.95708
35.88,191.87,0,0.95708
35.879,191.88,0,0.95708
35.878,191.9,0,0.95708
35.878,191.92,0,0.95708
35.877,191.93,0,0.95708
35.875,191.95,0,0.95708
35.873,191.97,0,0.95708
35.871,191.98,0,0.95708
35.868,192,0,0.95708
35.865,192.02,0,0.95708
35.86,192.03,0,0.95708
35.856,192.05,0,0.95708
35.851,192.07,0,0.95708
35.846,192.08,0,0.95708
35.841,192.1,0,0.95708
35.838,192.12,0,0.95708
35.838,192.13,0,0.95708
35.838,192.15,0,0.95708
35.841,192.17,0,0.95708
35.844,192.18,0,0.95708
35.848,192.2,0,0.95708
35.851,192.22,0,0.95708
35.855,192.23,0,0.95708
35.858,192.25,0,0.95708
35.861,192.27,0,0.95708
35.863,192.28,0,0.95708
35.865,192.3,0,0.95708
35.865,192.32,0,0.95708
35.864,192.33,0,0.95708
35.862,192.35,0,0.95708
35.86,192.37,0,0.95708
35.856,192.38,0,0.95708
35.852,192.4,0,0.95708
35.848,192.42,0,0.95708
35.845,192.43,0,0.95708
35.843,192.45,0,0.95708
35.84,192.47,0,0.95708
35.837,192.48,0,0.95708
35.835,192.5,0,0.95708
35.833,192.52,0,0.95708
35.831,192.53,0,0.95708
35.829,192.55,0,0.95708
35.826,192.57,0,0.95708
35.825,192.58,0,0.95708
35.824,192.6,0,0.95708
35.823,192.62,0,0.95708
35.822,192.63,0,0.95708
35.82,192.65,0,0.95708
35.817,192.67,0,0.95708
35.817,192.68,0,0.95708
35.818,192.7,0,0.95708
35.819,192.72,0,0.95708
35.819,192.73,0,0.95708
35.82,192.75,0,0.95708
35.819,192.77,0,0.95708
35.818,192.78,0,0.95708
35.817,192.8,0,0.95708
35.816,192.82,0,0.95708
35.815,192.83,0,0.95708
35.814,192.85,0,0.95708
35.813,192.87,0,0.95708
35.812,192.88,0,0.95708
35.81,192.9,0,0.95708
35.807,192.92,0,0.95708
35.801,192.93,0,0.95708
35.795,192.95,0,0.95708
35.789,192.97,0,0.95708
35.783,192.98,0,0.95708
35.778,193,0,0.95708
35.772,193.02,0,0.95708
35.767,193.03,0,0.95708
35.76,193.05,0,0.95708
35.754,193.07,0,0.95708
35.749,193.08,0,0.95708
35.743,193.1,0,0.95708
35.736,193.12,0,0.95708
35.728,193.13,0,0.95708
35.72,193.15,0,0.95708
35.71,193.17,0,0.95708
35.697,193.18,0,0.95708
35.683,193.2,0,0.95708
35.666,193.22,0,0.95708
35.649,193.23,0,0.95708
35.633,193.25,0,0.95708
35.619,193.27,0,0.95708
35.608,193.28,0,0.95708
35.598,193.3,0,0.95708
35.59,193.32,0,0.95708
35.583,193.33,0,0.95708
35.578,193.35,0,0.95708
35.573,193.37,0,0.95708
35.569,193.38,0,0.95708
35.565,193.4,0,0.95708
35.561,193.42,0,0.95708
35.554,193.43,0,0.95708
35.547,193.45,0,0.95708
35.54,193.47,0,0.95708
35.533,193.48,0,0.95708
35.525,193.5,0,0.95708
35.517,193.52,0,0.95708
35.509,193.53,0,0.95708
35.503,193.55,0,0.95708
35.498,193.57,0,0.95708
35.495,193.58,0,0.95708
35.493,193.6,0,0.95708
35.49,193.62,0,0.95708
35.489,193.63,0,0.95708
35.487,193.65,0,0.95708
35.488,193.67,0,0.95708
35.485,193.68,0,0.95708
35.481,193.7,0,0.95708
35.477,193.72,0,0.95708
35.474,193.73,0,0.95708
35.471,193.75,0,0.95708
35.471,193.77,0,0.95708
35.471,193.78,0,0.95708
35.471,193.8,0,0.95708
35.47,193.82,0,0.95708
35.469,193.83,0,0.95708
35.47,193.85,0,0.95708
35.474,193.87,0,0.95708
35.48,193.88,0,0.95708
35.488,193.9,0,0.95708
35.498,193.92,0,0.95708
35.512,193.93,0,0.95708
35.527,193.95,0,0.95708
35.539,193.97,0,0.95708
35.553,193.98,0,0.95708
35.568,194,0,0.95708
35.583,194.02,0,0.95708
35.598,194.03,0,0.95708
35.613,194.05,0,0.95708
35.627,194.07,0,0.95708
35.64,194.08,0,0.95708
35.652,194.1,0,0.95708
35.664,194.12,0,0.95708
35.676,194.13,0,0.95708
35.688,194.15,0,0.95708
35.702,194.17,0,0.95708
35.718,194.18,0,0.95708
35.735,194.2,0,0.95708
35.753,194.22,0,0.95708
35.771,194.23,0,0.95708
35.787,194.25,0,0.95708
35.802,194.27,0,0.95708
35.816,194.28,0,0.95708
35.83,194.3,0,0.95708
35.846,194.32,0,0.95708
35.864,194.33,0,0.95708
35.884,194.35,0,0.95708
35.904,194.37,0,0.95708
35.923,194.38,0,0.95708
35.942,194.4,0,0.95708
35.963,194.42,0,0.95708
35.985,194.43,0,0.95708
36.006,194.45,0,0.95708
36.023,194.47,0,0.95708
36.04,194.48,0,0.95708
36.059,194.5,0,0.95708
36.077,194.52,0,0.95708
36.094,194.53,0,0.95708
36.114,194.55,0,0.95708
36.132,194.57,0,0.95708
36.146,194.58,0,0.95708
36.161,194.6,0,0.95708
36.177,194.62,0,0.95708
36.192,194.63,0,0.95708
36.206,194.65,0,0.95708
36.218,194.67,0,0.95708
36.229,194.68,0,0.95708
36.238,194.7,0,0.95708
36.246,194.72,0,0.95708
36.252,194.73,0,0.95708
36.257,194.75,0,0.95708
36.259,194.77,0,0.95708
36.26,194.78,0,0.95708
36.261,194.8,0,0.95708
36.262,194.82,0,0.95708
36.264,194.83,0,0.95708
36.264,194.85,0,0.95708
36.261,194.87,0,0.95708
36.256,194.88,0,0.95708
36.251,194.9,0,0.95708
36.244,194.92,0,0.95708
36.236,194.93,0,0.95708
36.228,194.95,0,0.95708
36.224,194.97,0,0.95708
36.219,194.98,0,0.95708
36.215,195,0,0.95708
36.211,195.02,0,0.95708
36.206,195.03,0,0.95708
36.202,195.05,0,0.95708
36.203,195.07,0,0.95708
36.205,195.08,0,0.95708
36.208,195.1,0,0.95708
36.212,195.12,0,0.95708
36.215,195.13,0,0.95708
36.218,195.15,0,0.95708
36.219,195.17,0,0.95708
36.219,195.18,0,0.95708
36.217,195.2,0,0.95708
36.215,195.22,0,0.95708
36.213,195.23,0,0.95708
36.211,195.25,0,0.95708
36.209,195.27,0,0.95708
36.207,195.28,0,0.95708
36.204,195.3,0,0.95708
36.2,195.32,0,0.95708
36.192,195.33,0,0.95708
36.184,195.35,0,0.95708
36.178,195.37,0,0.95708
36.174,195.38,0,0.95708
36.169,195.4,0,0.95708
36.163,195.42,0,0.95708
36.157,195.43,0,0.95708
36.151,195.45,0,0.95708
36.149,195.47,0,0.95708
36.146,195.48,0,0.95708
36.141,195.5,0,0.95708
36.137,195.52,0,0.95708
36.134,195.53,0,0.95708
36.128,195.55,0,0.95708
36.122,195.57,0,0.95708
36.118,195.58,0,0.95708
36.111,195.6,0,0.95708
36.104,195.62,0,0.95708
36.098,195.63,0,0.95708
36.093,195.65,0,0.95708
36.09,195.67,0,0.95708
36.088,195.68,0,0.95708
36.088,195.7,0,0.95708
36.09,195.72,0,0.95708
36.094,195.73,0,0.95708
36.097,195.75,0,0.95708
36.1,195.77,0,0.95708
36.104,195.78,0,0.95708
36.109,195.8,0,0.95708
36.118,195.82,0,0.95708
36.129,195.83,0,0.95708
36.14,195.85,0,0.95708
36.151,195.87,0,0.95708
36.161,195.88,0,0.95708
36.17,195.9,0,0.95708
36.182,195.92,0,0.95708
36.194,195.93,0,0.95708
36.203,195.95,0,0.95708
36.211,195.97,0,0.95708
36.216,195.98,0,0.95708
36.219,196,0,0.95708
36.223,196.02,0,0.95708
36.226,196.03,0,0.95708
36.229,196.05,0,0.95708
36.229,196.07,0,0.95708
36.227,196.08,0,0.95708
36.223,196.1,0,0.95708
36.22,196.12,0,0.95708
36.217,196.13,0,0.95708
36.214,196.15,0,0.95708
36.212,196.17,0,0.95708
36.209,196.18,0,0.95708
36.207,196.2,0,0.95708
36.204,196.22,0,0.95708
36.2,196.23,0,0.95708
36.197,196.25,0,0.95708
36.195,196.27,0,0.95708
36.194,196.28,0,0.95708
36.194,196.3,0,0.95708
36.194,196.32,0,0.95708
36.194,196.33,0,0.95708
36.194,196.35,0,0.95708
36.192,196.37,0,0.95708
36.189,196.38,0,0.95708
36.188,196.4,0,0.95708
36.189,196.42,0,0.95708
36.19,196.43,0,0.95708
36.193,196.45,0,0.95708
36.199,196.47,0,0.95708
36.206,196.48,0,0.95708
36.213,196.5,0,0.95708
36.221,196.52,0,0.95708
36.23,196.53,0,0.95708
36.239,196.55,0,0.95708
36.247,196.57,0,0.95708
36.254,196.58,0,0.95708
36.261,196.6,0,0.95708
36.268,196.62,0,0.95708
36.273,196.63,0,0.95708
36.275,196.65,0,0.95708
36.276,196.67,0,0.95708
36.275,196.68,0,0.95708
36.273,196.7,0,0.95708
36.27,196.72,0,0.95708
36.266,196.73,0,0.95708
36.263,196.75,0,0.95708
36.26,196.77,0,0.95708
36.258,196.78,0,0.95708
36.255,196.8,0,0.95708
36.25,196.82,0,0.95708
36.244,196.83,0,0.95708
36.237,196.85,0,0.95708
36.23,196.87,0,0.95708
36.225,196.88,0,0.95708
36.219,196.9,0,0.95708
36.212,196.92,0,0.95708
36.203,196.93,0,0.95708
36.195,196.95,0,0.95708
36.188,196.97,0,0.95708
36.182,196.98,0,0.95708
36.177,197,0,0.95708
36.174,197.02,0,0.95708
36.17,197.03,0,0.95708
36.168,197.05,0,0.95708
36.164,197.07,0,0.95708
36.161,197.08,0,0.95708
36.16,197.1,0,0.95708
36.158,197.12,0,0.95708
36.157,197.13,0,0.95708
36.158,197.15,0,0.95708
36.16,197.17,0,0.95708
36.163,197.18,0,0.95708
36.168,197.2,0,0.95708
36.173,197.22,0,0.95708
36.181,197.23,0,0.95708
36.19,197.25,0,0.95708
36.198,197.27,0,0.95708
36.206,197.28,0,0.95708
36.213,197.3,0,0.95708
36.223,197.32,0,0.95708
36.233,197.33,0,0.95708
36.241,197.35,0,0.95708
36.248,197.37,0,0.95708
36.25,197.38,0,0.95708
36.246,197.4,0,0.95708
36.238,197.42,0,0.95708
36.227,197.43,0,0.95708
36.213,197.45,0,0.95708
36.196,197.47,0,0.95708
36.177,197.48,0,0.95708
36.159,197.5,0,0.95708
36.139,197.52,0,0.95708
36.116,197.53,0,0.95708
36.093,197.55,0,0.95708
36.07,197.57,0,0.95708
36.051,197.58,0,0.95708
36.036,197.6,0,0.95708
36.026,197.62,0,0.95708
36.021,197.63,0,0.95708
36.022,197.65,0,0.95708
36.027,197.67,0,0.95708
36.036,197.68,0,0.95708
36.047,197.7,0,0.95708
36.059,197.72,0,0.95708
36.072,197.73,0,0.95708
36.085,197.75,0,0.95708
36.102,197.77,0,0.95708
36.133,197.78,0,0.95708
36.163,197.8,0,0.95708
36.197,197.82,0,0.95708
36.23,197.83,0,0.95708
36.264,197.85,0,0.95708
36.297,197.87,0,0.95708
36.328,197.88,0,0.95708
36.358,197.9,0,0.95708
36.389,197.92,0,0.95708
36.42,197.93,0,0.95708
36.451,197.95,0,0.95708
36.482,197.97,0,0.95708
36.515,197.98,0,0.95708
36.548,198,0,0.95708
36.58,198.02,0,0.95708
36.608,198.03,0,0.95708
36.633,198.05,0,0.95708
36.656,198.07,0,0.95708
36.677,198.08,0,0.95708
36.697,198.1,0,0.95708
36.716,198.12,0,0.95708
36.732,198.13,0,0.95708
36.745,198.15,0,0.95708
36.757,198.17,0,0.95708
36.767,198.18,0,0.95708
36.774,198.2,0,0.95708
36.781,198.22,0,0.95708
36.787,198.23,0,0.95708
36.793,198.25,0,0.95708
36.799,198.27,0,0.95708
36.805,198.28,0,0.95708
36.813,198.3,0,0.95708
36.82,198.32,0,0.95708
36.831,198.33,0,0.95708
36.845,198.35,0,0.95708
36.864,198.37,0,0.95708
36.889,198.38,0,0.95708
36.921,198.4,0,0.95708
36.957,198.42,0,0.95708
36.997,198.43,0,0.95708
37.04,198.45,0,0.95708
37.085,198.47,0,0.95708
37.13,198.48,0,0.95708
37.176,198.5,0,0.95708
37.225,198.52,0,0.95708
37.275,198.53,0,0.95708
37.325,198.55,0,0.95708
37.374,198.57,0,0.95708
37.423,198.58,0,0.95708
37.469,198.6,0,0.95708
37.511,198.62,0,0.95708
37.549,198.63,0,0.95708
37.585,198.65,0,0.95708
37.616,198.67,0,0.95708
37.645,198.68,0,0.95708
37.674,198.7,0,0.95708
37.701,198.72,0,0.95708
37.727,198.73,0,0.95708
37.754,198.75,0,0.95708
37.777,198.77,0,0.95708
37.788,198.78,0,0.95708
37.798,198.8,0,0.95708
37.806,198.82,0,0.95708
37.813,198.83,0,0.95708
37.819,198.85,0,0.95708
37.827,198.87,0,0.95708
37.836,198.88,0,0.95708
37.847,198.9,0,0.95708
37.857,198.92,0,0.95708
37.868,198.93,0,0.95708
37.881,198.95,0,0.95708
37.894,198.97,0,0.95708
37.904,198.98,0,0.95708
37.915,199,0,0.95708
37.926,199.02,0,0.95708
37.941,199.03,0,0.95708
37.959,199.05,0,0.95708
37.977,199.07,0,0.95708
37.995,199.08,0,0.95708
38.013,199.1,0,0.95708
38.031,199.12,0,0.95708
38.048,199.13,0,0.95708
38.064,199.15,0,0.95708
38.08,199.17,0,0.95708
38.097,199.18,0,0.95708
38.116,199.2,0,0.95708
38.135,199.22,0,0.95708
38.155,199.23,0,0.95708
38.175,199.25,0,0.95708
38.196,199.27,0,0.95708
38.219,199.28,0,0.95708
38.241,199.3,0,0.95708
38.262,199.32,0,0.95708
38.281,199.33,0,0.95708
38.297,199.35,0,0.95708
38.311,199.37,0,0.95708
38.323,199.38,0,0.95708
38.333,199.4,0,0.95708
38.341,199.42,0,0.95708
38.348,199.43,0,0.95708
38.354,199.45,0,0.95708
38.359,199.47,0,0.95708
38.364,199.48,0,0.95708
38.369,199.5,0,0.95708
38.372,199.52,0,0.95708
38.376,199.53,0,0.95708
38.38,199.55,0,0.95708
38.384,199.57,0,0.95708
38.387,199.58,0,0.95708
38.388,199.6,0,0.95708
38.389,199.62,0,0.95708
38.392,199.63,0,0.95708
38.394,199.65,0,0.95708
38.397,199.67,0,0.95708
38.399,199.68,0,0.95708
38.398,199.7,0,0.95708
38.398,199.72,0,0.95708
38.399,199.73,0,0.95708
38.401,199.75,0,0.95708
38.401,199.77,0,0.95708
38.401,199.78,0,0.95708
38.4,199.8,0,0.95708
38.4,199.82,0,0.95708
38.401,199.83,0,0.95708
38.402,199.85,0,0.95708
38.401,199.87,0,0.95708
38.401,199.88,0,0.95708
38.4,199.9,0,0.95708
38.401,199.92,0,0.95708
38.401,199.93,0,0.95708
38.4,199.95,0,0.95708
38.401,199.97,0,0.95708
38.402,199.98,0,0.95708
38.403,200,0,0.95708
38.405,200.02,0,0.95708
38.405,200.03,0,0.95708
38.404,200.05,0,0.95708
38.406,200.07,0,0.95708
38.41,200.08,0,0.95708
38.415,200.1,0,0.95708
38.422,200.12,0,0.95708
38.429,200.13,0,0.95708
38.441,200.15,0,0.95708
38.453,200.17,0,0.95708
38.465,200.18,0,0.95708
38.475,200.2,0,0.95708
38.485,200.22,0,0.95708
38.494,200.23,0,0.95708
38.503,200.25,0,0.95708
38.509,200.27,0,0.95708
38.513,200.28,0,0.95708
38.517,200.3,3,0.957
38.519,200.32,3,0.95686
38.521,200.33,1,0.95677
38.523,200.35,2,0.95668
38.526,200.37,3,0.95662
38.53,200.38,1,0.95659
38.534,200.4,3,0.95642
38.538,200.42,5,0.9564
38.54,200.43,1,0.95709
38.539,200.45,2,0.9576
38.536,200.47,1,0.958
38.533,200.48,4,0.95835
38.531,200.5,2,0.95867
38.53,200.52,1,0.95878
38.527,200.53,1,0.95888
38.524,200.55,2,0.95896
38.523,200.57,1,0.95895
38.523,200.58,1,0.95895
38.521,200.6,1,0.95894
38.517,200.62,2,0.95896
38.511,200.63,0,0.95896
38.503,200.65,0,0.95896
38.494,200.67,0,0.95896
38.485,200.68,0,0.95896
38.476,200.7,0,0.95896
38.465,200.72,0,0.95896
38.452,200.73,0,0.95896
38.439,200.75,0,0.95896
38.427,200.77,0,0.95896
38.415,200.78,0,0.95896
38.403,200.8,0,0.95896
38.393,200.82,0,0.95896
38.384,200.83,0,0.95896
38.376,200.85,0,0.95896
38.371,200.87,0,0.95896
38.368,200.88,0,0.95896
38.365,200.9,0,0.95896
38.363,200.92,0,0.95896
38.362,200.93,0,0.95896
38.361,200.95,0,0.95896
38.36,200.97,0,0.95896
38.359,200.98,0,0.95896
38.359,201,0,0.95896
38.359,201.02,0,0.95896
38.361,201.03,0,0.95896
38.364,201.05,0,0.95896
38.365,201.07,0,0.95896
38.366,201.08,0,0.95896
38.366,201.1,0,0.95896
38.367,201.12,0,0.95896
38.367,201.13,0,0.95896
38.366,201.15,0,0.95896
38.365,201.17,0,0.95896
38.366,201.18,0,0.95896
38.367,201.2,0,0.95896
38.368,201.22,0,0.95896
38.368,201.23,0,0.95896
38.369,201.25,0,0.95896
38.37,201.27,0,0.95896
38.371,201.28,0,0.95896
38.372,201.3,0,0.95896
38.374,201.32,0,0.95896
38.375,201.33,0,0.95896
38.376,201.35,0,0.95896
38.375,201.37,0,0.95896
38.373,201.38,0,0.95896
38.371,201.4,0,0.95896
38.369,201.42,0,0.95896
38.367,201.43,0,0.95896
38.369,201.45,0,0.95896
38.373,201.47,0,0.95896
38.378,201.48,0,0.95896
38.381,201.5,0,0.95896
38.384,201.52,0,0.95896
38.387,201.53,0,0.95896
38.39,201.55,0,0.95896
38.389,201.57,0,0.95896
38.388,201.58,0,0.95896
38.388,201.6,0,0.95896
38.39,201.62,0,0.95896
38.394,201.63,0,0.95896
38.399,201.65,0,0.95896
38.406,201.67,0,0.95896
38.414,201.68,0,0.95896
38.424,201.7,0,0.95896
38.434,201.72,0,0.95896
38.446,201.73,0,0.95896
38.457,201.75,0,0.95896
38.468,201.77,0,0.95896
38.482,201.78,0,0.95896
38.496,201.8,0,0.95896
38.506,201.82,0,0.95896
38.514,201.83,0,0.95896
38.52,201.85,0,0.95896
38.525,201.87,0,0.95896
38.529,201.88,0,0.95896
38.533,201.9,0,0.95896
38.534,201.92,0,0.95896
38.533,201.93,0,0.95896
38.531,201.95,0,0.95896
38.526,201.97,0,0.95896
38.52,201.98,0,0.95896
38.513,202,0,0.95896
38.503,202.02,0,0.95896
38.493,202.03,0,0.95896
38.481,202.05,0,0.95896
38.469,202.07,0,0.95896
38.456,202.08,0,0.95896
38.443,202.1,0,0.95896
38.429,202.12,0,0.95896
38.414,202.13,0,0.95896
38.398,202.15,0,0.95896
38.382,202.17,0,0.95896
38.365,202.18,0,0.95896
38.347,202.2,0,0.95896
38.331,202.22,0,0.95896
38.319,202.23,0,0.95896
38.308,202.25,0,0.95896
38.297,202.27,0,0.95896
38.288,202.28,0,0.95896
38.279,202.3,0,0.95896
38.27,202.32,0,0.95896
38.263,202.33,0,0.95896
38.256,202.35,0,0.95896
38.25,202.37,0,0.95896
38.244,202.38,0,0.95896
38.24,202.4,0,0.95896
38.236,202.42,0,0.95896
38.234,202.43,0,0.95896
38.231,202.45,0,0.95896
38.228,202.47,0,0.95896
38.226,202.48,0,0.95896
38.225,202.5,0,0.95896
38.223,202.52,0,0.95896
38.221,202.53,0,0.95896
38.22,202.55,0,0.95896
38.221,202.57,0,0.95896
38.223,202.58,0,0.95896
38.225,202.6,0,0.95896
38.225,202.62,0,0.95896
38.225,202.63,0,0.95896
38.226,202.65,0,0.95896
38.229,202.67,0,0.95896
38.232,202.68,0,0.95896
38.235,202.7,0,0.95896
38.237,202.72,0,0.95896
38.237,202.73,0,0.95896
38.236,202.75,0,0.95896
38.235,202.77,0,0.95896
38.231,202.78,0,0.95896
38.227,202.8,0,0.95896
38.224,202.82,0,0.95896
38.223,202.83,0,0.95896
38.221,202.85,0,0.95896
38.218,202.87,0,0.95896
38.215,202.88,0,0.95896
38.213,202.9,0,0.95896
38.212,202.92,0,0.95896
38.211,202.93,0,0.95896
38.213,202.95,0,0.95896
38.217,202.97,0,0.95896
38.223,202.98,0,0.95896
38.23,203,0,0.95896
38.234,203.02,0,0.95896
38.239,203.03,0,0.95896
38.246,203.05,0,0.95896
38.255,203.07,0,0.95896
38.266,203.08,0,0.95896
38.277,203.1,0,0.95896
38.288,203.12,0,0.95896
38.3,203.13,0,0.95896
38.313,203.15,0,0.95896
38.327,203.17,0,0.95896
38.343,203.18,0,0.95896
38.359,203.2,0,0.95896
38.371,203.22,0,0.95896
38.382,203.23,0,0.95896
38.392,203.25,0,0.95896
38.401,203.27,0,0.95896
38.408,203.28,0,0.95896
38.414,203.3,0,0.95896
38.419,203.32,0,0.95896
38.424,203.33,0,0.95896
38.428,203.35,0,0.95896
38.431,203.37,0,0.95896
38.434,203.38,0,0.95896
38.436,203.4,0,0.95896
38.438,203.42,0,0.95896
38.439,203.43,0,0.95896
38.438,203.45,0,0.95896
38.437,203.47,0,0.95896
38.436,203.48,0,0.95896
38.434,203.5,0,0.95896
38.431,203.52,0,0.95896
38.427,203.53,0,0.95896
38.422,203.55,0,0.95896
38.415,203.57,0,0.95896
38.407,203.58,0,0.95896
38.399,203.6,0,0.95896
38.391,203.62,0,0.95896
38.382,203.63,0,0.95896
38.371,203.65,0,0.95896
38.359,203.67,0,0.95896
38.346,203.68,0,0.95896
38.333,203.7,0,0.95896
38.319,203.72,0,0.95896
38.307,203.73,0,0.95896
38.295,203.75,0,0.95896
38.284,203.77,0,0.95896
38.271,203.78,0,0.95896
38.258,203.8,0,0.95896
38.242,203.82,0,0.95896
38.222,203.83,0,0.95896
38.203,203.85,0,0.95896
38.184,203.87,0,0.95896
38.168,203.88,0,0.95896
38.151,203.9,0,0.95896
38.136,203.92,0,0.95896
38.123,203.93,0,0.95896
38.112,203.95,0,0.95896
38.099,203.97,0,0.95896
38.09,203.98,0,0.95896
38.082,204,0,0.95896
38.078,204.02,0,0.95896
38.074,204.03,0,0.95896
